ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
AKTX,Akari Therapeutics,NASDAQ,2015-08-05,2015-11-03,2015-11-03,0.54,19.11,34.388888888888886,0.54,19.11,34.388888888888886,4320.0,15288.0,2.5388888888888888,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-06,2015-11-04,2015-11-04,0.5501,19.1,33.720959825486275,0.5501,19.1,33.720959825486275,4400.8,15280.0,2.4720959825486273,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-07,2015-11-05,2015-11-05,0.64,19.2,29.0,0.64,19.2,29.0,5120.0,15360.0,2.0,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-10,2015-11-08,2015-11-09,0.677,19.3,27.50812407680945,0.677,19.3,27.50812407680945,5416.0,15440.0,1.8508124076809453,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-11,2015-11-09,2015-11-09,0.65,19.3,28.692307692307693,0.65,19.3,28.692307692307693,5200.0,15440.0,1.9692307692307693,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-12,2015-11-10,2015-11-10,0.6489,19.125,28.472954230235782,0.6489,19.125,28.472954230235782,5191.2,15300.0,1.9472954230235784,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-13,2015-11-11,2015-11-11,0.64,19.03,28.734375,0.64,19.03,28.734375,5120.0,15224.0,1.9734375000000002,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-14,2015-11-12,2015-11-12,0.5832,19.03,31.630315500685867,0.5832,19.03,31.630315500685867,4665.6,15224.0,2.263031550068587,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-17,2015-11-15,2015-11-16,0.6101,19.0,30.142435666284218,0.6101,19.0,30.142435666284218,4880.8,15200.0,2.1142435666284216,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2015-08-18,2015-11-16,2015-11-16,1.02,19.0,17.627450980392158,1.02,19.0,17.627450980392158,8160.0,15200.0,0.8627450980392157,raw,RAW_ONLY_REVIEW,True,,,AKTX_016,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-19,2023-08-17,2023-08-17,0.2078,3.1,13.918190567853705,0.2078,3.1,13.918190567853705,166.24,124.0,-0.2540904716073148,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-22,2023-08-20,2023-08-21,0.203,3.55,16.487684729064036,0.203,3.55,16.487684729064036,162.4,142.0,-0.12561576354679804,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-23,2023-08-21,2023-08-21,0.1877,3.55,17.91315929675013,0.1877,3.55,17.91315929675013,150.16,142.0,-0.05434203516249336,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-24,2023-08-22,2023-08-22,0.19,3.55,17.684210526315788,0.19,3.55,17.684210526315788,152.0,142.0,-0.06578947368421051,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-25,2023-08-23,2023-08-23,0.1734,3.645,20.02076124567474,0.1734,3.645,20.02076124567474,138.72,145.8,0.051038062283737196,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-26,2023-08-24,2023-08-24,0.1851,3.43,17.53052404105889,0.1851,3.43,17.53052404105889,148.08,137.2,-0.07347379794705577,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-30,2023-08-28,2023-08-28,0.1854,3.5746,18.28047464940669,0.1854,3.5746,18.28047464940669,148.32,142.984,-0.03597626752966543,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-05-31,2023-08-29,2023-08-29,0.1769,3.58,19.237422272470322,0.1769,3.58,19.237422272470322,141.52,143.2,0.011871113623515894,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-01,2023-08-30,2023-08-30,0.1611,3.37,19.91868404717567,0.1611,3.37,19.91868404717567,128.88,134.8,0.04593420235878343,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-02,2023-08-31,2023-08-31,0.1621,3.15,18.432449105490438,0.1621,3.15,18.432449105490438,129.68,126.0,-0.028377544725478154,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-05,2023-09-03,2023-09-05,0.1609,3.12,18.39092604101927,0.1609,3.12,18.39092604101927,128.719999999,124.8,-0.030453697941504543,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-06,2023-09-04,2023-09-05,0.1602,3.12,18.47565543071161,0.1602,3.12,18.47565543071161,128.16,124.8,-0.02621722846441943,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-07,2023-09-05,2023-09-05,0.1629,3.12,18.152854511970535,0.1629,3.12,18.152854511970535,130.319999999,124.8,-0.042357274394124955,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-08,2023-09-06,2023-09-06,0.162,3.18,18.62962962962963,0.162,3.18,18.62962962962963,129.6,127.2,-0.01851851851851849,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-09,2023-09-07,2023-09-07,0.156,3.63,22.26923076923077,0.156,3.63,22.26923076923077,124.8,145.2,0.16346153846153832,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-12,2023-09-10,2023-09-11,0.1592,3.5074,21.031407035175878,0.1592,3.5074,21.031407035175878,127.36,140.296,0.10157035175879381,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-13,2023-09-11,2023-09-11,0.158,3.5074,21.19873417721519,0.158,3.5074,21.19873417721519,126.4,140.296,0.10993670886075946,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-14,2023-09-12,2023-09-12,0.1629,3.68,21.590546347452428,0.1629,3.68,21.590546347452428,130.319999999,147.2,0.12952731738128853,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-15,2023-09-13,2023-09-13,0.159,3.58,21.51572327044025,0.159,3.58,21.51572327044025,127.2,143.2,0.12578616352201255,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-16,2023-09-14,2023-09-14,0.1571,3.65,22.23360916613622,0.1571,3.65,22.23360916613622,125.679999999,146.0,0.16168045831605404,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-20,2023-09-18,2023-09-18,0.16,3.695,22.09375,0.16,3.695,22.09375,128.0,147.8,0.1546875000000001,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-21,2023-09-19,2023-09-19,0.1557,3.65,22.44251766217084,0.1557,3.65,22.44251766217084,124.56,146.0,0.17212588310854215,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-22,2023-09-20,2023-09-20,0.1649,3.6058,20.866585809581565,0.1649,3.6058,20.866585809581565,131.92,144.232,0.09332929047907834,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-23,2023-09-21,2023-09-21,0.1613,3.485,20.605703657780534,0.1613,3.485,20.605703657780534,129.04,139.4,0.08028518288902675,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-26,2023-09-24,2023-09-25,0.1605,3.85,22.98753894080997,0.1605,3.85,22.98753894080997,128.4,154.0,0.19937694704049846,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-27,2023-09-25,2023-09-25,0.1629,3.85,22.634131368938,0.1629,3.85,22.634131368938,130.319999999,154.0,0.18170656845596755,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-28,2023-09-26,2023-09-26,0.1624,4.05,23.9384236453202,0.1624,4.05,23.9384236453202,129.919999999,162.0,0.24692118227560744,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-29,2023-09-27,2023-09-27,0.1652,4.05,23.515738498789343,0.1652,4.05,23.515738498789343,132.16,162.0,0.22578692493946728,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-06-30,2023-09-28,2023-09-28,0.17,4.08,23.0,0.17,4.08,23.0,136.0,163.2,0.19999999999999996,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-03,2023-10-01,2023-10-02,0.1656,3.6123,20.81340579710145,0.1656,3.6123,20.81340579710145,132.48,144.492,0.09067028985507242,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-05,2023-10-03,2023-10-03,0.1702,3.84,21.56169212690952,0.1702,3.84,21.56169212690952,136.159999999,153.6,0.12808460635376084,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-06,2023-10-04,2023-10-04,0.1735,3.64,19.979827089337178,0.1735,3.64,19.979827089337178,138.8,145.6,0.04899135446685876,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-07,2023-10-05,2023-10-05,0.1789,3.64,19.346562325321408,0.1789,3.64,19.346562325321408,143.12,145.6,0.017328116266070337,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-10,2023-10-08,2023-10-09,0.18,3.67,19.38888888888889,0.18,3.67,19.38888888888889,144.0,146.8,0.019444444444444597,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-11,2023-10-09,2023-10-09,0.18,3.67,19.38888888888889,0.18,3.67,19.38888888888889,144.0,146.8,0.019444444444444597,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-12,2023-10-10,2023-10-10,0.1707,3.5699,19.91329818394845,0.1707,3.5699,19.91329818394845,136.56,142.796,0.04566490919742239,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-13,2023-10-11,2023-10-11,0.1812,3.61,18.922737306843267,0.1812,3.61,18.922737306843267,144.96,144.4,-0.003863134657836609,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-14,2023-10-12,2023-10-12,0.1713,3.51,19.49036777583187,0.1713,3.51,19.49036777583187,137.04,140.4,0.024518388791593848,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-17,2023-10-15,2023-10-16,0.171,3.447,19.157894736842103,0.171,3.447,19.157894736842103,136.8,137.88,0.007894736842105177,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-18,2023-10-16,2023-10-16,0.174,3.447,18.81034482758621,0.174,3.447,18.81034482758621,139.2,137.88,-0.00948275862068959,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-19,2023-10-17,2023-10-17,0.176,3.41,18.375000000000004,0.176,3.41,18.375000000000004,140.8,136.4,-0.03125,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-20,2023-10-18,2023-10-18,0.1753,3.45,18.68054763262978,0.1753,3.45,18.68054763262978,140.24,138.0,-0.01597261836851116,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-21,2023-10-19,2023-10-19,0.174,3.55,19.402298850574713,0.174,3.55,19.402298850574713,139.2,142.0,0.02011494252873569,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-24,2023-10-22,2023-10-23,0.1744,3.43,18.66743119266055,0.1744,3.43,18.66743119266055,139.52,137.2,-0.01662844036697264,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-25,2023-10-23,2023-10-23,0.1882,3.43,17.22529224229543,0.1882,3.43,17.22529224229543,150.56,137.2,-0.08873538788522861,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-26,2023-10-24,2023-10-24,0.1964,3.5,16.820773930753564,0.1964,3.5,16.820773930753564,157.12,140.0,-0.1089613034623218,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-27,2023-10-25,2023-10-25,0.212,3.6,15.981132075471699,0.212,3.6,15.981132075471699,169.6,144.0,-0.15094339622641506,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-28,2023-10-26,2023-10-26,0.218,3.6,15.513761467889907,0.218,3.6,15.513761467889907,174.4,144.0,-0.17431192660550465,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-07-31,2023-10-29,2023-10-30,0.2496,3.7,13.82371794871795,0.2496,3.7,13.82371794871795,199.68,148.0,-0.25881410256410264,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-01,2023-10-30,2023-10-30,0.2674,3.7,12.836948391922213,0.2674,3.7,12.836948391922213,213.92,148.0,-0.30815258040388926,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-02,2023-10-31,2023-10-31,0.2566,3.4101,12.289555728760718,0.2566,3.4101,12.289555728760718,205.28,136.404,-0.3355222135619642,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-03,2023-11-01,2023-11-01,0.265,3.59,12.547169811320753,0.265,3.59,12.547169811320753,212.0,143.6,-0.3226415094339623,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-04,2023-11-02,2023-11-02,0.2652,3.54,12.34841628959276,0.2652,3.54,12.34841628959276,212.16,141.6,-0.33257918552036203,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-07,2023-11-05,2023-11-06,0.2652,3.685,12.895173453996984,0.2652,3.685,12.895173453996984,212.16,147.4,-0.30524132730015074,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-08,2023-11-06,2023-11-06,0.2504,3.685,13.716453674121405,0.2504,3.685,13.716453674121405,200.32,147.4,-0.2641773162939297,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-09,2023-11-07,2023-11-07,0.251,3.61,13.382470119521912,0.251,3.61,13.382470119521912,200.8,144.4,-0.28087649402390436,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-10,2023-11-08,2023-11-08,0.2573,3.52,12.68052856587641,0.2573,3.52,12.68052856587641,205.839999999,140.8,-0.31597357170285645,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-11,2023-11-09,2023-11-09,0.2496,3.505,13.042467948717949,0.2496,3.505,13.042467948717949,199.68,140.2,-0.29787660256410264,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-14,2023-11-12,2023-11-13,0.2425,3.4,13.02061855670103,0.2425,3.4,13.02061855670103,194.0,136.0,-0.2989690721649485,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-15,2023-11-13,2023-11-13,0.1911,3.4,16.791732077446362,0.1911,3.4,16.791732077446362,152.88,136.0,-0.11041339612768186,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2023-08-16,2023-11-14,2023-11-14,0.1888,3.2009,15.953919491525422,0.1888,3.2009,15.953919491525422,151.04,128.036,-0.15230402542372878,raw,RAW_ONLY_REVIEW,True,,,AKTX_017,opend,POC,True,dual,raw/adjusted qualification mismatch
AKTX,Akari Therapeutics,NASDAQ,2025-12-31,2026-03-31,2026-03-31,0.289,5.15,16.82006920415225,0.289,5.15,16.82006920415225,11.56,5.15,-0.5544982698961938,raw,RAW_ONLY_REVIEW,True,,,AKTX_018,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-07-29,2024-10-27,2024-10-28,0.383,4.3,10.227154046997388,0.383,4.3,10.227154046997388,5.745,4.3,-0.2515230635335074,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-07-30,2024-10-28,2024-10-28,0.35,4.3,11.285714285714286,0.35,4.3,11.285714285714286,5.25,4.3,-0.18095238095238098,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-07,2024-11-05,2024-11-05,0.2724,3.6,12.215859030837006,0.2724,3.6,12.215859030837006,4.085999999,3.6,-0.11894273106190478,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-08,2024-11-06,2024-11-06,0.271,3.04,10.21771217712177,0.271,3.04,10.21771217712177,4.065,3.04,-0.2521525215252153,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-09,2024-11-07,2024-11-07,0.2692,3.44,11.778603268945023,0.2692,3.44,11.778603268945023,4.038,3.44,-0.1480931154036652,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-12,2024-11-10,2024-11-11,0.2584,3.42,12.235294117647058,0.2584,3.42,12.235294117647058,3.876,3.42,-0.11764705882352944,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-13,2024-11-11,2024-11-11,0.255,3.42,12.411764705882353,0.255,3.42,12.411764705882353,3.825,3.42,-0.10588235294117654,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-29,2024-11-27,2024-11-27,0.246,2.8,10.38211382113821,0.246,2.8,10.38211382113821,3.69,2.8,-0.24119241192411933,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-08-30,2024-11-28,2024-11-29,0.2458,2.8,10.391375101708705,0.2458,2.8,10.391375101708705,3.687,2.8,-0.24057499321941955,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-09,2024-12-08,2024-12-09,0.366,4.05,10.065573770491802,0.366,4.05,10.065573770491802,5.49,4.05,-0.2622950819672132,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-10,2024-12-09,2024-12-09,0.3482,4.05,10.631246410109132,0.3482,4.05,10.631246410109132,5.223,4.05,-0.22458357265939122,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-11,2024-12-10,2024-12-10,0.3,4.19,12.966666666666669,0.3,4.19,12.966666666666669,4.5,4.19,-0.06888888888888878,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-12,2024-12-11,2024-12-11,0.2475,4.73,18.111111111111114,0.2475,4.73,18.111111111111114,3.7125,4.73,0.27407407407407414,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-13,2024-12-12,2024-12-12,0.25,4.83,18.32,0.25,4.83,18.32,3.75,4.83,0.28800000000000003,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-16,2024-12-15,2024-12-16,0.2423,3.86,14.93066446553859,0.2423,3.86,14.93066446553859,3.6345,3.86,0.06204429770257258,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-17,2024-12-16,2024-12-16,0.206,3.86,17.737864077669904,0.206,3.86,17.737864077669904,3.09,3.86,0.2491909385113269,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-18,2024-12-17,2024-12-17,0.1951,3.13,15.043054843669914,0.1951,3.13,15.043054843669914,2.9265,3.13,0.06953698957799426,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-19,2024-12-18,2024-12-18,0.2081,2.68,11.878423834694859,0.2081,2.68,11.878423834694859,3.1215,2.68,-0.14143841102034282,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-20,2024-12-19,2024-12-19,0.205,3.89,17.975609756097562,0.205,3.89,17.975609756097562,3.075,3.89,0.26504065040650393,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-23,2024-12-22,2024-12-23,0.206,3.57,16.33009708737864,0.206,3.57,16.33009708737864,3.09,3.57,0.15533980582524265,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
ALBT,Avalon GloboCare,NASDAQ,2024-09-24,2024-12-23,2024-12-23,0.219,3.57,15.301369863013697,0.219,3.57,15.301369863013697,3.285,3.57,0.08675799086757974,raw,RAW_ONLY_REVIEW,True,,,ALBT_019,opend,POC,True,dual,raw/adjusted qualification mismatch
